# temperature_K system_id system_label bin_meV dens_1_per_meV cum
100 4 (TiO$_{2}$)$_{4}$ 44.50000000000036 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 44.600000000000364 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 44.700000000000365 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 44.80000000000037 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 44.90000000000037 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 45.00000000000037 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 45.10000000000037 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 45.20000000000037 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 45.300000000000374 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 45.400000000000375 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 45.50000000000038 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 45.60000000000038 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 45.70000000000038 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 45.80000000000038 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 45.90000000000038 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 46.000000000000384 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 46.100000000000385 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 46.20000000000039 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 46.30000000000039 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 46.40000000000039 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 46.50000000000039 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 46.60000000000039 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 46.700000000000394 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 46.800000000000395 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 46.9000000000004 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 47.0000000000004 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 47.1000000000004 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 47.2000000000004 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 47.3000000000004 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 47.400000000000404 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 47.500000000000405 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 47.600000000000406 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 47.70000000000041 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 47.80000000000041 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 47.90000000000041 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 48.00000000000041 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 48.10000000000041 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 48.200000000000415 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 48.300000000000416 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 48.40000000000042 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 48.50000000000042 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 48.60000000000042 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 48.70000000000042 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 48.80000000000042 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 48.900000000000425 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 49.000000000000426 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 49.10000000000043 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 49.20000000000043 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 49.30000000000043 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 49.40000000000043 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 49.50000000000043 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 49.600000000000435 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 49.700000000000436 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 49.80000000000044 0.0 0.9999999999998468
100 4 (TiO$_{2}$)$_{4}$ 49.90000000000044 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 0 0.0 0.0
100 5 (TiO$_{2}$)$_{5}$ 0.1 5.306417528639886 0.5306417528639886
100 5 (TiO$_{2}$)$_{5}$ 0.2 2.2978534089637037 0.760427093760359
100 5 (TiO$_{2}$)$_{5}$ 0.30000000000000004 1.125570014458503 0.8729840952062093
100 5 (TiO$_{2}$)$_{5}$ 0.4 0.5961517072626067 0.93259926593247
100 5 (TiO$_{2}$)$_{5}$ 0.5 0.3225447669890969 0.9648537426313797
100 5 (TiO$_{2}$)$_{5}$ 0.6 0.14458903347787103 0.9793126459791668
100 5 (TiO$_{2}$)$_{5}$ 0.7 0.06450895339781938 0.9857635413189487
100 5 (TiO$_{2}$)$_{5}$ 0.7999999999999999 0.04782560338114196 0.9905461016570629
100 5 (TiO$_{2}$)$_{5}$ 0.8999999999999999 0.03114225336446453 0.9936603269935094
100 5 (TiO$_{2}$)$_{5}$ 0.9999999999999999 0.03225447669890969 0.9968857746634003
100 5 (TiO$_{2}$)$_{5}$ 1.0999999999999999 0.01223445667889678 0.99810922033129
100 5 (TiO$_{2}$)$_{5}$ 1.2 0.008897786675561284 0.9989989989988461
100 5 (TiO$_{2}$)$_{5}$ 1.3 0.005561116672225802 0.9995551106660687
100 5 (TiO$_{2}$)$_{5}$ 1.4000000000000001 0.0011122233344451604 0.9996663329995132
100 5 (TiO$_{2}$)$_{5}$ 1.5000000000000002 0.0 0.9996663329995132
100 5 (TiO$_{2}$)$_{5}$ 1.6000000000000003 0.0011122233344451604 0.9997775553329578
100 5 (TiO$_{2}$)$_{5}$ 1.7000000000000004 0.0 0.9997775553329578
100 5 (TiO$_{2}$)$_{5}$ 1.8000000000000005 0.0 0.9997775553329578
100 5 (TiO$_{2}$)$_{5}$ 1.9000000000000006 0.002224446668890321 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 2.0000000000000004 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 2.1000000000000005 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 2.2000000000000006 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 2.3000000000000007 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 2.400000000000001 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 2.500000000000001 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 2.600000000000001 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 2.700000000000001 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 2.800000000000001 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 2.9000000000000012 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 3.0000000000000013 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 3.1000000000000014 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 3.2000000000000015 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 3.3000000000000016 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 3.4000000000000017 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 3.5000000000000018 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 3.600000000000002 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 3.700000000000002 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 3.800000000000002 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 3.900000000000002 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 4.000000000000002 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 4.100000000000001 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 4.200000000000001 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 4.300000000000001 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 4.4 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 4.5 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 4.6 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 4.699999999999999 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 4.799999999999999 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 4.899999999999999 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 4.999999999999998 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 5.099999999999998 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 5.1999999999999975 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 5.299999999999997 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 5.399999999999997 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 5.4999999999999964 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 5.599999999999996 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 5.699999999999996 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 5.799999999999995 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 5.899999999999995 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 5.999999999999995 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 6.099999999999994 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 6.199999999999994 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 6.299999999999994 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 6.399999999999993 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 6.499999999999993 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 6.5999999999999925 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 6.699999999999992 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 6.799999999999992 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 6.8999999999999915 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 6.999999999999991 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 7.099999999999991 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 7.19999999999999 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 7.29999999999999 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 7.39999999999999 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 7.499999999999989 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 7.599999999999989 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 7.699999999999989 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 7.799999999999988 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 7.899999999999988 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 7.999999999999988 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 8.099999999999987 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 8.199999999999987 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 8.299999999999986 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 8.399999999999986 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 8.499999999999986 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 8.599999999999985 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 8.699999999999985 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 8.799999999999985 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 8.899999999999984 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 8.999999999999984 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 9.099999999999984 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 9.199999999999983 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 9.299999999999983 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 9.399999999999983 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 9.499999999999982 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 9.599999999999982 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 9.699999999999982 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 9.799999999999981 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 9.89999999999998 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 9.99999999999998 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 10.09999999999998 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 10.19999999999998 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 10.29999999999998 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 10.399999999999979 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 10.499999999999979 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 10.599999999999978 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 10.699999999999978 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 10.799999999999978 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 10.899999999999977 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 10.999999999999977 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 11.099999999999977 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 11.199999999999976 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 11.299999999999976 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 11.399999999999975 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 11.499999999999975 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 11.599999999999975 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 11.699999999999974 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 11.799999999999974 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 11.899999999999974 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 11.999999999999973 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 12.099999999999973 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 12.199999999999973 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 12.299999999999972 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 12.399999999999972 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 12.499999999999972 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 12.599999999999971 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 12.69999999999997 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 12.79999999999997 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 12.89999999999997 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 12.99999999999997 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 13.09999999999997 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 13.199999999999969 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 13.299999999999969 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 13.399999999999968 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 13.499999999999968 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 13.599999999999968 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 13.699999999999967 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 13.799999999999967 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 13.899999999999967 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 13.999999999999966 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 14.099999999999966 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 14.199999999999966 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 14.299999999999965 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 14.399999999999965 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 14.499999999999964 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 14.599999999999964 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 14.699999999999964 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 14.799999999999963 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 14.899999999999963 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 14.999999999999963 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 15.099999999999962 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 15.199999999999962 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 15.299999999999962 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 15.399999999999961 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 15.499999999999961 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 15.59999999999996 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 15.69999999999996 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 15.79999999999996 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 15.89999999999996 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 15.99999999999996 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 16.09999999999996 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 16.19999999999996 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 16.29999999999996 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 16.399999999999963 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 16.499999999999964 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 16.599999999999966 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 16.699999999999967 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 16.79999999999997 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 16.89999999999997 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 16.99999999999997 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 17.099999999999973 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 17.199999999999974 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 17.299999999999976 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 17.399999999999977 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 17.49999999999998 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 17.59999999999998 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 17.69999999999998 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 17.799999999999983 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 17.899999999999984 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 17.999999999999986 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 18.099999999999987 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 18.19999999999999 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 18.29999999999999 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 18.39999999999999 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 18.499999999999993 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 18.599999999999994 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 18.699999999999996 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 18.799999999999997 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 18.9 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 19.0 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 19.1 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 19.200000000000003 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 19.300000000000004 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 19.400000000000006 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 19.500000000000007 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 19.60000000000001 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 19.70000000000001 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 19.80000000000001 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 19.900000000000013 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 20.000000000000014 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 20.100000000000016 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 20.200000000000017 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 20.30000000000002 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 20.40000000000002 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 20.50000000000002 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 20.600000000000023 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 20.700000000000024 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 20.800000000000026 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 20.900000000000027 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 21.00000000000003 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 21.10000000000003 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 21.20000000000003 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 21.300000000000033 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 21.400000000000034 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 21.500000000000036 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 21.600000000000037 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 21.70000000000004 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 21.80000000000004 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 21.90000000000004 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 22.000000000000043 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 22.100000000000044 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 22.200000000000045 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 22.300000000000047 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 22.40000000000005 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 22.50000000000005 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 22.60000000000005 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 22.700000000000053 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 22.800000000000054 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 22.900000000000055 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 23.000000000000057 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 23.10000000000006 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 23.20000000000006 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 23.30000000000006 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 23.400000000000063 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 23.500000000000064 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 23.600000000000065 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 23.700000000000067 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 23.800000000000068 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 23.90000000000007 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 24.00000000000007 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 24.100000000000072 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 24.200000000000074 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 24.300000000000075 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 24.400000000000077 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 24.500000000000078 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 24.60000000000008 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 24.70000000000008 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 24.800000000000082 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 24.900000000000084 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 25.000000000000085 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 25.100000000000087 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 25.200000000000088 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 25.30000000000009 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 25.40000000000009 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 25.500000000000092 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 25.600000000000094 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 25.700000000000095 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 25.800000000000097 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 25.900000000000098 0.0 0.9999999999998468
100 5 (TiO$_{2}$)$_{5}$ 26.0000000000001 0.0 0.9999999999998468
