# temperature_K system_id system_label bin_meV dens_1_per_meV cum
300 7 (TiO$_{2}$)$_{7}$ 25.500000000000092 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 25.600000000000094 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 25.700000000000095 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 25.800000000000097 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 25.900000000000098 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 26.0000000000001 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 26.1000000000001 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 26.200000000000102 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 26.300000000000104 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 26.400000000000105 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 26.500000000000107 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 26.600000000000108 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 26.70000000000011 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 26.80000000000011 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 26.900000000000112 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 27.000000000000114 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 27.100000000000115 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 27.200000000000117 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 27.300000000000118 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 27.40000000000012 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 27.50000000000012 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 27.600000000000122 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 27.700000000000124 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 27.800000000000125 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 27.900000000000126 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 28.000000000000128 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 28.10000000000013 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 28.20000000000013 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 28.300000000000132 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 28.400000000000134 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 28.500000000000135 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 28.600000000000136 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 28.700000000000138 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 28.80000000000014 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 28.90000000000014 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 29.000000000000142 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 29.100000000000144 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 29.200000000000145 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 29.300000000000146 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 29.400000000000148 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 29.50000000000015 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 29.60000000000015 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 29.700000000000152 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 29.800000000000153 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 29.900000000000155 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 30.000000000000156 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 30.100000000000158 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 30.20000000000016 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 30.30000000000016 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 30.400000000000162 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 30.500000000000163 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 30.600000000000165 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 30.700000000000166 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 30.800000000000168 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 30.90000000000017 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 31.00000000000017 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 31.100000000000172 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 31.200000000000173 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 31.300000000000175 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 31.400000000000176 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 31.500000000000178 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 31.60000000000018 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 31.70000000000018 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 31.800000000000182 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 31.900000000000183 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 32.000000000000185 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 32.100000000000186 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 32.20000000000019 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 32.30000000000019 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 32.40000000000019 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 32.50000000000019 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 32.60000000000019 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 32.700000000000195 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 32.800000000000196 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 32.9000000000002 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 33.0000000000002 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 33.1000000000002 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 33.2000000000002 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 33.3000000000002 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 33.400000000000205 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 33.500000000000206 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 33.60000000000021 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 33.70000000000021 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 33.80000000000021 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 33.90000000000021 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 34.00000000000021 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 34.100000000000215 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 34.200000000000216 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 34.30000000000022 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 34.40000000000022 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 34.50000000000022 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 34.60000000000022 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 34.70000000000022 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 34.800000000000225 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 34.900000000000226 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 35.00000000000023 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 35.10000000000023 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 35.20000000000023 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 35.30000000000023 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 35.40000000000023 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 35.500000000000234 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 35.600000000000236 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 35.70000000000024 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 35.80000000000024 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 35.90000000000024 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 36.00000000000024 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 36.10000000000024 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 36.200000000000244 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 36.300000000000246 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 36.40000000000025 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 36.50000000000025 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 36.60000000000025 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 36.70000000000025 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 36.80000000000025 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 36.900000000000254 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 37.000000000000256 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 37.10000000000026 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 37.20000000000026 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 37.30000000000026 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 37.40000000000026 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 37.50000000000026 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 37.600000000000264 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 37.700000000000266 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 37.80000000000027 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 37.90000000000027 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 38.00000000000027 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 38.10000000000027 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 38.20000000000027 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 38.300000000000274 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 38.400000000000276 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 38.50000000000028 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 38.60000000000028 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 38.70000000000028 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 38.80000000000028 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 38.90000000000028 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 39.000000000000284 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 39.100000000000286 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 39.20000000000029 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 39.30000000000029 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 39.40000000000029 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 39.50000000000029 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 39.60000000000029 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 39.700000000000294 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 39.800000000000296 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 39.9000000000003 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 40.0000000000003 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 40.1000000000003 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 40.2000000000003 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 40.3000000000003 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 40.400000000000304 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 40.500000000000306 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 40.60000000000031 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 40.70000000000031 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 40.80000000000031 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 40.90000000000031 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 41.00000000000031 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 41.100000000000314 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 41.200000000000315 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 41.30000000000032 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 41.40000000000032 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 41.50000000000032 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 41.60000000000032 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 41.70000000000032 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 41.800000000000324 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 41.900000000000325 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 42.00000000000033 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 42.10000000000033 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 42.20000000000033 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 42.30000000000033 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 42.40000000000033 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 42.500000000000334 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 42.600000000000335 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 42.70000000000034 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 42.80000000000034 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 42.90000000000034 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 43.00000000000034 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 43.10000000000034 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 43.200000000000344 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 43.300000000000345 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 43.40000000000035 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 43.50000000000035 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 43.60000000000035 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 43.70000000000035 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 43.80000000000035 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 43.900000000000354 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 44.000000000000355 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 44.10000000000036 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 44.20000000000036 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 44.30000000000036 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 44.40000000000036 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 44.50000000000036 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 44.600000000000364 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 44.700000000000365 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 44.80000000000037 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 44.90000000000037 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 45.00000000000037 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 45.10000000000037 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 45.20000000000037 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 45.300000000000374 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 45.400000000000375 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 45.50000000000038 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 45.60000000000038 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 45.70000000000038 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 45.80000000000038 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 45.90000000000038 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 46.000000000000384 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 46.100000000000385 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 46.20000000000039 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 46.30000000000039 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 46.40000000000039 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 46.50000000000039 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 46.60000000000039 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 46.700000000000394 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 46.800000000000395 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 46.9000000000004 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 47.0000000000004 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 47.1000000000004 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 47.2000000000004 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 47.3000000000004 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 47.400000000000404 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 47.500000000000405 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 47.600000000000406 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 47.70000000000041 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 47.80000000000041 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 47.90000000000041 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 48.00000000000041 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 48.10000000000041 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 48.200000000000415 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 48.300000000000416 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 48.40000000000042 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 48.50000000000042 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 48.60000000000042 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 48.70000000000042 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 48.80000000000042 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 48.900000000000425 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 49.000000000000426 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 49.10000000000043 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 49.20000000000043 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 49.30000000000043 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 49.40000000000043 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 49.50000000000043 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 49.600000000000435 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 49.700000000000436 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 49.80000000000044 0.0 0.9999999999998468
300 7 (TiO$_{2}$)$_{7}$ 49.90000000000044 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 0 0.0 0.0
300 8 (TiO$_{2}$)$_{8}$ 0.1 4.809253698142803 0.48092536981428036
300 8 (TiO$_{2}$)$_{8}$ 0.2 1.2189967745519925 0.6028250472694796
300 8 (TiO$_{2}$)$_{8}$ 0.30000000000000004 0.7574240907571548 0.6785674563451951
300 8 (TiO$_{2}$)$_{8}$ 0.4 0.6306306306304067 0.7416305194082358
300 8 (TiO$_{2}$)$_{8}$ 0.5 0.529418307195897 0.7945723501278255
300 8 (TiO$_{2}$)$_{8}$ 0.6 0.44155266377472924 0.8387276165052984
300 8 (TiO$_{2}$)$_{8}$ 0.7 0.3636970303635679 0.8750973195416551
300 8 (TiO$_{2}$)$_{8}$ 0.7999999999999999 0.3225447669890969 0.9073517962405648
300 8 (TiO$_{2}$)$_{8}$ 0.8999999999999999 0.23801579357126462 0.9311533755976913
300 8 (TiO$_{2}$)$_{8}$ 0.9999999999999999 0.20242464686901945 0.9513958402845932
300 8 (TiO$_{2}$)$_{8}$ 1.0999999999999999 0.15237459681898716 0.9666332999664919
300 8 (TiO$_{2}$)$_{8}$ 1.2 0.11455900344785154 0.9780892003112771
300 8 (TiO$_{2}$)$_{8}$ 1.3 0.07785563341116124 0.9858747636523932
300 8 (TiO$_{2}$)$_{8}$ 1.4000000000000001 0.04560115671225158 0.9904348793236184
300 8 (TiO$_{2}$)$_{8}$ 1.5000000000000002 0.04004004004002578 0.994438883327621
300 8 (TiO$_{2}$)$_{8}$ 1.6000000000000003 0.028917806695574175 0.9973306639971784
300 8 (TiO$_{2}$)$_{8}$ 1.7000000000000004 0.007785563341116124 0.99810922033129
300 8 (TiO$_{2}$)$_{8}$ 1.8000000000000005 0.010010010010006445 0.9991102213322907
300 8 (TiO$_{2}$)$_{8}$ 1.9000000000000006 0.006673340006670963 0.9997775553329578
300 8 (TiO$_{2}$)$_{8}$ 2.0000000000000004 0.002224446668890326 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 2.1000000000000005 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 2.2000000000000006 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 2.3000000000000007 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 2.400000000000001 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 2.500000000000001 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 2.600000000000001 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 2.700000000000001 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 2.800000000000001 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 2.9000000000000012 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 3.0000000000000013 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 3.1000000000000014 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 3.2000000000000015 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 3.3000000000000016 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 3.4000000000000017 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 3.5000000000000018 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 3.600000000000002 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 3.700000000000002 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 3.800000000000002 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 3.900000000000002 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 4.000000000000002 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 4.100000000000001 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 4.200000000000001 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 4.300000000000001 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 4.4 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 4.5 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 4.6 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 4.699999999999999 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 4.799999999999999 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 4.899999999999999 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 4.999999999999998 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 5.099999999999998 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 5.1999999999999975 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 5.299999999999997 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 5.399999999999997 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 5.4999999999999964 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 5.599999999999996 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 5.699999999999996 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 5.799999999999995 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 5.899999999999995 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 5.999999999999995 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 6.099999999999994 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 6.199999999999994 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 6.299999999999994 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 6.399999999999993 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 6.499999999999993 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 6.5999999999999925 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 6.699999999999992 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 6.799999999999992 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 6.8999999999999915 0.0 0.9999999999998468
300 8 (TiO$_{2}$)$_{8}$ 6.999999999999991 0.0 0.9999999999998468
