# temperature_K system_id system_label bin_meV dens_1_per_meV cum
300 5 (TiO$_{2}$)$_{5}$ 17.799999999999983 0.013346680013335088 0.39118065433851246
300 5 (TiO$_{2}$)$_{5}$ 17.899999999999984 0.01527843633105464 0.39270849797161794
300 5 (TiO$_{2}$)$_{5}$ 17.999999999999986 0.015629664752458194 0.3942714644468638
300 5 (TiO$_{2}$)$_{5}$ 18.099999999999987 0.01650773580596708 0.3959222380274605
300 5 (TiO$_{2}$)$_{5}$ 18.19999999999999 0.015629664752458194 0.39748520450270636
300 5 (TiO$_{2}$)$_{5}$ 18.29999999999999 0.010712466852808425 0.3985564511879872
300 5 (TiO$_{2}$)$_{5}$ 18.39999999999999 0.015454050541756416 0.4001018562421629
300 5 (TiO$_{2}$)$_{5}$ 18.499999999999993 0.014400365277545752 0.4015418927699175
300 5 (TiO$_{2}$)$_{5}$ 18.599999999999994 0.014049136856142197 0.4029468064555317
300 5 (TiO$_{2}$)$_{5}$ 18.699999999999996 0.01457597948824753 0.4044044044043565
300 5 (TiO$_{2}$)$_{5}$ 18.799999999999997 0.017561421070177746 0.4061605465113743
300 5 (TiO$_{2}$)$_{5}$ 18.9 0.014927207909651085 0.4076532673023394
300 5 (TiO$_{2}$)$_{5}$ 19.0 0.013522294224036864 0.4090054967247431
300 5 (TiO$_{2}$)$_{5}$ 19.1 0.012117380538422646 0.4102172347785854
300 5 (TiO$_{2}$)$_{5}$ 19.200000000000003 0.014224751066843974 0.4116397098852698
300 5 (TiO$_{2}$)$_{5}$ 19.300000000000004 0.014751593698949307 0.4131148692551648
300 5 (TiO$_{2}$)$_{5}$ 19.400000000000006 0.015102822120352861 0.4146251514672001
300 5 (TiO$_{2}$)$_{5}$ 19.500000000000007 0.014751593698949307 0.41610031083709503
300 5 (TiO$_{2}$)$_{5}$ 19.60000000000001 0.01580527896315997 0.41768083873341105
300 5 (TiO$_{2}$)$_{5}$ 19.70000000000001 0.011941766327720867 0.41887501536618316
300 5 (TiO$_{2}$)$_{5}$ 19.80000000000001 0.01317106580263331 0.4201921219464465
300 5 (TiO$_{2}$)$_{5}$ 19.900000000000013 0.014751593698949307 0.42166728131634146
300 5 (TiO$_{2}$)$_{5}$ 20.000000000000014 0.015102822120352861 0.42317756352837677
300 5 (TiO$_{2}$)$_{5}$ 20.100000000000016 0.014927207909651085 0.4246702843193419
300 5 (TiO$_{2}$)$_{5}$ 20.200000000000017 0.01580527896315997 0.4262508122156579
300 5 (TiO$_{2}$)$_{5}$ 20.30000000000002 0.0124686089598262 0.42749767311164055
300 5 (TiO$_{2}$)$_{5}$ 20.40000000000002 0.011414923695615534 0.4286391654812021
300 5 (TiO$_{2}$)$_{5}$ 20.50000000000002 0.012292994749124422 0.4298684649561146
300 5 (TiO$_{2}$)$_{5}$ 20.600000000000023 0.01317106580263331 0.43118557153637793
300 5 (TiO$_{2}$)$_{5}$ 20.700000000000024 0.012117380538422646 0.4323973095902202
300 5 (TiO$_{2}$)$_{5}$ 20.800000000000026 0.01176615211701909 0.43357392480192214
300 5 (TiO$_{2}$)$_{5}$ 20.900000000000027 0.010185624220703094 0.43459248722399246
300 5 (TiO$_{2}$)$_{5}$ 21.00000000000003 0.013346680013335088 0.435927155225326
300 5 (TiO$_{2}$)$_{5}$ 21.10000000000003 0.010536852642106648 0.43698084048953667
300 5 (TiO$_{2}$)$_{5}$ 21.20000000000003 0.012292994749124422 0.43821013996444913
300 5 (TiO$_{2}$)$_{5}$ 21.300000000000033 0.012819837381229755 0.4394921237025721
300 5 (TiO$_{2}$)$_{5}$ 21.400000000000034 0.01317106580263331 0.4408092302828355
300 5 (TiO$_{2}$)$_{5}$ 21.500000000000036 0.012819837381229755 0.44209121402095847
300 5 (TiO$_{2}$)$_{5}$ 21.600000000000037 0.011590537906317313 0.4432502678115902
300 5 (TiO$_{2}$)$_{5}$ 21.70000000000004 0.010712466852808425 0.4443215144968711
300 5 (TiO$_{2}$)$_{5}$ 21.80000000000004 0.0124686089598262 0.4455683753928537
300 5 (TiO$_{2}$)$_{5}$ 21.90000000000004 0.010712466852808425 0.44663962207813457
300 5 (TiO$_{2}$)$_{5}$ 22.000000000000043 0.01176615211701909 0.4478162372898365
300 5 (TiO$_{2}$)$_{5}$ 22.100000000000044 0.014400365277545752 0.4492562738175911
300 5 (TiO$_{2}$)$_{5}$ 22.200000000000045 0.00965878158859776 0.4502221519764509
300 5 (TiO$_{2}$)$_{5}$ 22.300000000000047 0.0124686089598262 0.4514690128724335
300 5 (TiO$_{2}$)$_{5}$ 22.40000000000005 0.012292994749124422 0.452698312347346
300 5 (TiO$_{2}$)$_{5}$ 22.50000000000005 0.008956324745790651 0.45359394482192505
300 5 (TiO$_{2}$)$_{5}$ 22.60000000000005 0.011941766327720867 0.45478812145469716
300 5 (TiO$_{2}$)$_{5}$ 22.700000000000053 0.00965878158859776 0.45575399961355695
300 5 (TiO$_{2}$)$_{5}$ 22.800000000000054 0.012995451591931533 0.4570535447727501
300 5 (TiO$_{2}$)$_{5}$ 22.900000000000055 0.01176615211701909 0.45823015998445205
300 5 (TiO$_{2}$)$_{5}$ 23.000000000000057 0.01106369527421198 0.45933652951187326
300 5 (TiO$_{2}$)$_{5}$ 23.10000000000006 0.01317106580263331 0.4606536360921366
300 5 (TiO$_{2}$)$_{5}$ 23.20000000000006 0.012995451591931533 0.4619531812513298
300 5 (TiO$_{2}$)$_{5}$ 23.30000000000006 0.0124686089598262 0.4632000421473124
300 5 (TiO$_{2}$)$_{5}$ 23.400000000000063 0.01317106580263331 0.46451714872757577
300 5 (TiO$_{2}$)$_{5}$ 23.500000000000064 0.012819837381229755 0.46579913246569876
300 5 (TiO$_{2}$)$_{5}$ 23.600000000000065 0.010888081063510203 0.4668879405720498
300 5 (TiO$_{2}$)$_{5}$ 23.700000000000067 0.011590537906317313 0.46804699436268155
300 5 (TiO$_{2}$)$_{5}$ 23.800000000000068 0.010536852642106648 0.4691006796268922
300 5 (TiO$_{2}$)$_{5}$ 23.90000000000007 0.011414923695615534 0.4702421719964538
300 5 (TiO$_{2}$)$_{5}$ 24.00000000000007 0.011590537906317313 0.47140122578708554
300 5 (TiO$_{2}$)$_{5}$ 24.100000000000072 0.009131938956492428 0.4723144196827348
300 5 (TiO$_{2}$)$_{5}$ 24.200000000000074 0.010888081063510203 0.47340322778908583
300 5 (TiO$_{2}$)$_{5}$ 24.300000000000075 0.011941766327720867 0.47459740442185794
300 5 (TiO$_{2}$)$_{5}$ 24.400000000000077 0.010712466852808425 0.4756686511071388
300 5 (TiO$_{2}$)$_{5}$ 24.500000000000078 0.013697908434738643 0.4770384419506127
300 5 (TiO$_{2}$)$_{5}$ 24.60000000000008 0.011590537906317313 0.4781974957412444
300 5 (TiO$_{2}$)$_{5}$ 24.70000000000008 0.010185624220703094 0.47921605816331475
300 5 (TiO$_{2}$)$_{5}$ 24.800000000000082 0.011414923695615534 0.4803575505328763
300 5 (TiO$_{2}$)$_{5}$ 24.900000000000084 0.00965878158859776 0.4813234286917361
300 5 (TiO$_{2}$)$_{5}$ 25.000000000000085 0.01036123843140487 0.4823595525348766
300 5 (TiO$_{2}$)$_{5}$ 25.100000000000087 0.011590537906317313 0.48351860632550836
300 5 (TiO$_{2}$)$_{5}$ 25.200000000000088 0.007375796849474653 0.48425618601045584
300 5 (TiO$_{2}$)$_{5}$ 25.30000000000009 0.00965878158859776 0.4852220641693156
300 5 (TiO$_{2}$)$_{5}$ 25.40000000000009 0.012117380538422646 0.4864338022231579
300 5 (TiO$_{2}$)$_{5}$ 25.500000000000092 0.010185624220703094 0.48745236464522823
300 5 (TiO$_{2}$)$_{5}$ 25.600000000000094 0.009834395799299537 0.4884358042251582
300 5 (TiO$_{2}$)$_{5}$ 25.700000000000095 0.010185624220703094 0.4894543666472285
300 5 (TiO$_{2}$)$_{5}$ 25.800000000000097 0.01317106580263331 0.4907714732274919
300 5 (TiO$_{2}$)$_{5}$ 25.900000000000098 0.010888081063510203 0.4918602813338429
300 5 (TiO$_{2}$)$_{5}$ 26.0000000000001 0.010888081063510203 0.49294908944019394
300 5 (TiO$_{2}$)$_{5}$ 26.1000000000001 0.010010010010001315 0.4939500904411941
300 5 (TiO$_{2}$)$_{5}$ 26.200000000000102 0.011590537906317313 0.49510914423182584
300 5 (TiO$_{2}$)$_{5}$ 26.300000000000104 0.011414923695615534 0.4962506366013874
300 5 (TiO$_{2}$)$_{5}$ 26.400000000000105 0.008956324745790651 0.4971462690759665
300 5 (TiO$_{2}$)$_{5}$ 26.500000000000107 0.01317106580263331 0.49846337565622983
300 5 (TiO$_{2}$)$_{5}$ 26.600000000000108 0.008429482113685318 0.4993063238675984
300 5 (TiO$_{2}$)$_{5}$ 26.70000000000011 0.012819837381248629 0.5005883076057233
300 5 (TiO$_{2}$)$_{5}$ 26.80000000000011 0.013171065802674943 0.5019054141859908
300 5 (TiO$_{2}$)$_{5}$ 26.900000000000112 0.009131938956521294 0.5028186080816429
300 5 (TiO$_{2}$)$_{5}$ 27.000000000000114 0.011414923695651617 0.5039601004512081
300 5 (TiO$_{2}$)$_{5}$ 27.100000000000115 0.009658781588628292 0.5049259786100709
300 5 (TiO$_{2}$)$_{5}$ 27.200000000000117 0.01229299474916328 0.5061552780849873
300 5 (TiO$_{2}$)$_{5}$ 27.300000000000118 0.00825386790300963 0.5069806648752883
300 5 (TiO$_{2}$)$_{5}$ 27.40000000000012 0.009834395799330624 0.5079641044552213
300 5 (TiO$_{2}$)$_{5}$ 27.50000000000012 0.011239309484949285 0.5090880354037163
300 5 (TiO$_{2}$)$_{5}$ 27.600000000000122 0.011941766327758615 0.5102822120364922
300 5 (TiO$_{2}$)$_{5}$ 27.700000000000124 0.011063695274246952 0.5113885815639169
300 5 (TiO$_{2}$)$_{5}$ 27.800000000000125 0.011414923695651617 0.512530073933482
300 5 (TiO$_{2}$)$_{5}$ 27.900000000000126 0.011063695274246952 0.5136364434609068
300 5 (TiO$_{2}$)$_{5}$ 28.000000000000128 0.01018562422073529 0.5146550058829803
300 5 (TiO$_{2}$)$_{5}$ 28.10000000000013 0.007024568428093303 0.5153574627257896
300 5 (TiO$_{2}$)$_{5}$ 28.20000000000013 0.010536852642139955 0.5164111479900036
300 5 (TiO$_{2}$)$_{5}$ 28.300000000000132 0.008956324745818962 0.5173067804645856
300 5 (TiO$_{2}$)$_{5}$ 28.400000000000134 0.01159053790635395 0.518465834255221
300 5 (TiO$_{2}$)$_{5}$ 28.500000000000135 0.01088808106354462 0.5195546423615754
300 5 (TiO$_{2}$)$_{5}$ 28.600000000000136 0.012468608959865613 0.520801503257562
300 5 (TiO$_{2}$)$_{5}$ 28.700000000000138 0.009834395799330624 0.5217849428374951
300 5 (TiO$_{2}$)$_{5}$ 28.80000000000014 0.008956324745818962 0.522680575312077
300 5 (TiO$_{2}$)$_{5}$ 28.90000000000014 0.008429482113711964 0.5235235235234482
300 5 (TiO$_{2}$)$_{5}$ 29.000000000000142 0.01018562422073529 0.5245420859455218
300 5 (TiO$_{2}$)$_{5}$ 29.100000000000144 0.008780710535116629 0.5254201569990334
300 5 (TiO$_{2}$)$_{5}$ 29.200000000000145 0.008605096324414297 0.5262806666314749
300 5 (TiO$_{2}$)$_{5}$ 29.300000000000146 0.01018562422073529 0.5272992290535484
300 5 (TiO$_{2}$)$_{5}$ 29.400000000000148 0.009131938956521294 0.5282124229492006
300 5 (TiO$_{2}$)$_{5}$ 29.50000000000015 0.008956324745818962 0.5291080554237825
300 5 (TiO$_{2}$)$_{5}$ 29.60000000000015 0.010712466852842287 0.5301793021090667
300 5 (TiO$_{2}$)$_{5}$ 29.700000000000152 0.010712466852842287 0.531250548794351
300 5 (TiO$_{2}$)$_{5}$ 29.800000000000153 0.007902639481604965 0.5320408127425115
300 5 (TiO$_{2}$)$_{5}$ 29.900000000000155 0.01088808106354462 0.533129620848866
300 5 (TiO$_{2}$)$_{5}$ 30.000000000000156 0.009658781588628292 0.5340954990077288
300 5 (TiO$_{2}$)$_{5}$ 30.100000000000158 0.008429482113711964 0.5349384472191
300 5 (TiO$_{2}$)$_{5}$ 30.20000000000016 0.008956324745818962 0.5358340796936819
300 5 (TiO$_{2}$)$_{5}$ 30.30000000000016 0.00825386790300963 0.5366594664839829
300 5 (TiO$_{2}$)$_{5}$ 30.400000000000162 0.008780710535116629 0.5375375375374946
300 5 (TiO$_{2}$)$_{5}$ 30.500000000000163 0.008780710535116629 0.5384156085910062
300 5 (TiO$_{2}$)$_{5}$ 30.600000000000165 0.010536852642139955 0.5394692938552202
300 5 (TiO$_{2}$)$_{5}$ 30.700000000000166 0.009307553167223627 0.5404000491719426
300 5 (TiO$_{2}$)$_{5}$ 30.800000000000168 0.008429482113711964 0.5412429973833138
300 5 (TiO$_{2}$)$_{5}$ 30.90000000000017 0.010010010010032957 0.5422439983843171
300 5 (TiO$_{2}$)$_{5}$ 31.00000000000017 0.010361238431437622 0.5432801222274609
300 5 (TiO$_{2}$)$_{5}$ 31.100000000000172 0.00614649737458164 0.5438947719649191
300 5 (TiO$_{2}$)$_{5}$ 31.200000000000173 0.009131938956521294 0.5448079658605712
300 5 (TiO$_{2}$)$_{5}$ 31.300000000000175 0.0052684263210699776 0.5453348084926782
300 5 (TiO$_{2}$)$_{5}$ 31.400000000000176 0.010361238431437622 0.546370932335822
300 5 (TiO$_{2}$)$_{5}$ 31.500000000000178 0.010361238431437622 0.5474070561789658
300 5 (TiO$_{2}$)$_{5}$ 31.60000000000018 0.010536852642139955 0.5484607414431798
300 5 (TiO$_{2}$)$_{5}$ 31.70000000000018 0.009307553167223627 0.5493914967599022
300 5 (TiO$_{2}$)$_{5}$ 31.800000000000182 0.008956324745818962 0.5502871292344841
300 5 (TiO$_{2}$)$_{5}$ 31.900000000000183 0.010010010010032957 0.5512881302354874
300 5 (TiO$_{2}$)$_{5}$ 32.000000000000185 0.007375796849497968 0.5520257099204372
300 5 (TiO$_{2}$)$_{5}$ 32.100000000000186 0.008605096324414297 0.5528862195528786
300 5 (TiO$_{2}$)$_{5}$ 32.20000000000019 0.009658781588628292 0.5538520977117415
300 5 (TiO$_{2}$)$_{5}$ 32.30000000000019 0.008956324745818962 0.5547477301863234
300 5 (TiO$_{2}$)$_{5}$ 32.40000000000019 0.007200182638795636 0.555467748450203
300 5 (TiO$_{2}$)$_{5}$ 32.50000000000019 0.007024568428093303 0.5561702052930123
300 5 (TiO$_{2}$)$_{5}$ 32.60000000000019 0.007200182638795636 0.5568902235568919
300 5 (TiO$_{2}$)$_{5}$ 32.700000000000195 0.008078253692307299 0.5576980489261226
300 5 (TiO$_{2}$)$_{5}$ 32.800000000000196 0.007024568428093303 0.558400505768932
300 5 (TiO$_{2}$)$_{5}$ 32.9000000000002 0.006848954217390971 0.5590854011906711
300 5 (TiO$_{2}$)$_{5}$ 33.0000000000002 0.0075514110602003005 0.5598405422966911
300 5 (TiO$_{2}$)$_{5}$ 33.1000000000002 0.009483167377925959 0.5607888590344837
300 5 (TiO$_{2}$)$_{5}$ 33.2000000000002 0.0075514110602003005 0.5615440001405038
300 5 (TiO$_{2}$)$_{5}$ 33.3000000000002 0.007727025270902633 0.562316702667594
300 5 (TiO$_{2}$)$_{5}$ 33.400000000000205 0.007200182638795636 0.5630367209314736
300 5 (TiO$_{2}$)$_{5}$ 33.500000000000206 0.006848954217390971 0.5637216163532127
300 5 (TiO$_{2}$)$_{5}$ 33.60000000000021 0.008078253692307299 0.5645294417224435
300 5 (TiO$_{2}$)$_{5}$ 33.70000000000021 0.007727025270902633 0.5653021442495337
300 5 (TiO$_{2}$)$_{5}$ 33.80000000000021 0.008429482113711964 0.5661450924609049
300 5 (TiO$_{2}$)$_{5}$ 33.90000000000021 0.007200182638795636 0.5668651107247845
300 5 (TiO$_{2}$)$_{5}$ 34.00000000000021 0.006673340006688638 0.5675324447254534
300 5 (TiO$_{2}$)$_{5}$ 34.100000000000215 0.008780710535116629 0.5684105157789651
300 5 (TiO$_{2}$)$_{5}$ 34.200000000000216 0.009834395799330624 0.5693939553588981
300 5 (TiO$_{2}$)$_{5}$ 34.30000000000022 0.0075514110602003005 0.5701490964649182
300 5 (TiO$_{2}$)$_{5}$ 34.40000000000022 0.0075514110602003005 0.5709042375709382
300 5 (TiO$_{2}$)$_{5}$ 34.50000000000022 0.007727025270902633 0.5716769400980285
300 5 (TiO$_{2}$)$_{5}$ 34.60000000000022 0.009834395799330624 0.5726603796779616
300 5 (TiO$_{2}$)$_{5}$ 34.70000000000022 0.007902639481604965 0.5734506436261221
300 5 (TiO$_{2}$)$_{5}$ 34.800000000000225 0.008429482113711964 0.5742935918374933
300 5 (TiO$_{2}$)$_{5}$ 34.900000000000226 0.007375796849497968 0.5750311715224431
300 5 (TiO$_{2}$)$_{5}$ 35.00000000000023 0.005795268953176975 0.5756106984177608
300 5 (TiO$_{2}$)$_{5}$ 35.10000000000023 0.009131938956521294 0.576523892313413
300 5 (TiO$_{2}$)$_{5}$ 35.20000000000023 0.005795268953176975 0.5771034192087307
300 5 (TiO$_{2}$)$_{5}$ 35.30000000000023 0.0056196547424746425 0.5776653846829781
300 5 (TiO$_{2}$)$_{5}$ 35.40000000000023 0.006497725795986306 0.5783151572625768
300 5 (TiO$_{2}$)$_{5}$ 35.500000000000234 0.007375796849497968 0.5790527369475266
300 5 (TiO$_{2}$)$_{5}$ 35.600000000000236 0.0075514110602003005 0.5798078780535466
300 5 (TiO$_{2}$)$_{5}$ 35.70000000000024 0.007024568428093303 0.580510334896356
300 5 (TiO$_{2}$)$_{5}$ 35.80000000000024 0.006497725795986306 0.5811601074759546
300 5 (TiO$_{2}$)$_{5}$ 35.90000000000024 0.0052684263210699776 0.5816869501080616
300 5 (TiO$_{2}$)$_{5}$ 36.00000000000024 0.006848954217390971 0.5823718455298007
300 5 (TiO$_{2}$)$_{5}$ 36.10000000000024 0.007024568428093303 0.58307430237261
300 5 (TiO$_{2}$)$_{5}$ 36.200000000000244 0.007200182638795636 0.5837943206364896
300 5 (TiO$_{2}$)$_{5}$ 36.300000000000246 0.005795268953176975 0.5843738475318073
300 5 (TiO$_{2}$)$_{5}$ 36.40000000000025 0.007024568428093303 0.5850763043746167
300 5 (TiO$_{2}$)$_{5}$ 36.50000000000025 0.006673340006688638 0.5857436383752855
300 5 (TiO$_{2}$)$_{5}$ 36.60000000000025 0.008078253692307299 0.5865514637445163
300 5 (TiO$_{2}$)$_{5}$ 36.70000000000025 0.007902639481604965 0.5873417276926768
300 5 (TiO$_{2}$)$_{5}$ 36.80000000000025 0.007024568428093303 0.5880441845354861
300 5 (TiO$_{2}$)$_{5}$ 36.900000000000254 0.0052684263210699776 0.5885710271675931
300 5 (TiO$_{2}$)$_{5}$ 37.000000000000256 0.004917197899665312 0.5890627469575597
300 5 (TiO$_{2}$)$_{5}$ 37.10000000000026 0.006497725795986306 0.5897125195371583
300 5 (TiO$_{2}$)$_{5}$ 37.20000000000026 0.006673340006688638 0.5903798535378272
300 5 (TiO$_{2}$)$_{5}$ 37.30000000000026 0.007375796849497968 0.591117433222777
300 5 (TiO$_{2}$)$_{5}$ 37.40000000000026 0.006848954217390971 0.5918023286445161
300 5 (TiO$_{2}$)$_{5}$ 37.50000000000026 0.0075514110602003005 0.5925574697505361
300 5 (TiO$_{2}$)$_{5}$ 37.600000000000264 0.007375796849497968 0.5932950494354859
300 5 (TiO$_{2}$)$_{5}$ 37.700000000000266 0.008078253692307299 0.5941028748047167
300 5 (TiO$_{2}$)$_{5}$ 37.80000000000027 0.0052684263210699776 0.5946297174368237
300 5 (TiO$_{2}$)$_{5}$ 37.90000000000027 0.0056196547424746425 0.5951916829110712
300 5 (TiO$_{2}$)$_{5}$ 38.00000000000027 0.007375796849497968 0.595929262596021
300 5 (TiO$_{2}$)$_{5}$ 38.10000000000027 0.007375796849497968 0.5966668422809708
300 5 (TiO$_{2}$)$_{5}$ 38.20000000000027 0.006497725795986306 0.5973166148605694
300 5 (TiO$_{2}$)$_{5}$ 38.300000000000274 0.006322111585283972 0.5979488260190978
300 5 (TiO$_{2}$)$_{5}$ 38.400000000000276 0.008078253692307299 0.5987566513883286
300 5 (TiO$_{2}$)$_{5}$ 38.50000000000028 0.007200182638795636 0.5994766696522081
300 5 (TiO$_{2}$)$_{5}$ 38.60000000000028 0.00614649737458164 0.6000913193896663
300 5 (TiO$_{2}$)$_{5}$ 38.70000000000028 0.0056196547424746425 0.6006532848639138
300 5 (TiO$_{2}$)$_{5}$ 38.80000000000028 0.007727025270902633 0.6014259873910041
300 5 (TiO$_{2}$)$_{5}$ 38.90000000000028 0.006848954217390971 0.6021108828127432
300 5 (TiO$_{2}$)$_{5}$ 39.000000000000284 0.007727025270902633 0.6028835853398334
300 5 (TiO$_{2}$)$_{5}$ 39.100000000000286 0.007200182638795636 0.603603603603713
300 5 (TiO$_{2}$)$_{5}$ 39.20000000000029 0.006322111585283972 0.6042358147622414
300 5 (TiO$_{2}$)$_{5}$ 39.30000000000029 0.007727025270902633 0.6050085172893317
300 5 (TiO$_{2}$)$_{5}$ 39.40000000000029 0.004390355267558314 0.6054475528160875
300 5 (TiO$_{2}$)$_{5}$ 39.50000000000029 0.007727025270902633 0.6062202553431778
300 5 (TiO$_{2}$)$_{5}$ 39.60000000000029 0.0056196547424746425 0.6067822208174253
300 5 (TiO$_{2}$)$_{5}$ 39.700000000000294 0.00614649737458164 0.6073968705548835
300 5 (TiO$_{2}$)$_{5}$ 39.800000000000296 0.005795268953176975 0.6079763974502012
300 5 (TiO$_{2}$)$_{5}$ 39.9000000000003 0.006497725795986306 0.6086261700297998
300 5 (TiO$_{2}$)$_{5}$ 40.0000000000003 0.006322111585283972 0.6092583811883282
300 5 (TiO$_{2}$)$_{5}$ 40.1000000000003 0.006848954217390971 0.6099432766100673
300 5 (TiO$_{2}$)$_{5}$ 40.2000000000003 0.00614649737458164 0.6105579263475255
300 5 (TiO$_{2}$)$_{5}$ 40.3000000000003 0.00614649737458164 0.6111725760849837
300 5 (TiO$_{2}$)$_{5}$ 40.400000000000304 0.005795268953176975 0.6117521029803014
300 5 (TiO$_{2}$)$_{5}$ 40.500000000000306 0.007375796849497968 0.6124896826652512
300 5 (TiO$_{2}$)$_{5}$ 40.60000000000031 0.005092812110367645 0.6129989638762879
300 5 (TiO$_{2}$)$_{5}$ 40.70000000000031 0.007024568428093303 0.6137014207190973
300 5 (TiO$_{2}$)$_{5}$ 40.80000000000031 0.007727025270902633 0.6144741232461876
300 5 (TiO$_{2}$)$_{5}$ 40.90000000000031 0.005092812110367645 0.6149834044572243
300 5 (TiO$_{2}$)$_{5}$ 41.00000000000031 0.007200182638795636 0.6157034227211039
300 5 (TiO$_{2}$)$_{5}$ 41.100000000000314 0.0075514110602003005 0.6164585638271239
300 5 (TiO$_{2}$)$_{5}$ 41.200000000000315 0.0052684263210699776 0.616985406459231
300 5 (TiO$_{2}$)$_{5}$ 41.30000000000032 0.00614649737458164 0.6176000561966891
300 5 (TiO$_{2}$)$_{5}$ 41.40000000000032 0.004741583688962979 0.6180742145655854
300 5 (TiO$_{2}$)$_{5}$ 41.50000000000032 0.005795268953176975 0.6186537414609031
300 5 (TiO$_{2}$)$_{5}$ 41.60000000000032 0.0052684263210699776 0.6191805840930101
300 5 (TiO$_{2}$)$_{5}$ 41.70000000000032 0.00544404053177231 0.6197249881461874
300 5 (TiO$_{2}$)$_{5}$ 41.800000000000324 0.0059708831638793074 0.6203220764625753
300 5 (TiO$_{2}$)$_{5}$ 41.900000000000325 0.0035122842140466516 0.62067330488398
300 5 (TiO$_{2}$)$_{5}$ 42.00000000000033 0.007200182638795636 0.6213933231478596
300 5 (TiO$_{2}$)$_{5}$ 42.10000000000033 0.004741583688962979 0.6218674815167559
300 5 (TiO$_{2}$)$_{5}$ 42.20000000000033 0.0056196547424746425 0.6224294469910033
300 5 (TiO$_{2}$)$_{5}$ 42.30000000000033 0.006848954217390971 0.6231143424127424
300 5 (TiO$_{2}$)$_{5}$ 42.40000000000033 0.004390355267558314 0.6235533779394983
300 5 (TiO$_{2}$)$_{5}$ 42.500000000000334 0.004565969478260647 0.6240099748873243
300 5 (TiO$_{2}$)$_{5}$ 42.600000000000335 0.005795268953176975 0.624589501782642
300 5 (TiO$_{2}$)$_{5}$ 42.70000000000034 0.004741583688962979 0.6250636601515384
300 5 (TiO$_{2}$)$_{5}$ 42.80000000000034 0.006322111585283972 0.6256958713100668
300 5 (TiO$_{2}$)$_{5}$ 42.90000000000034 0.005092812110367645 0.6262051525211035
300 5 (TiO$_{2}$)$_{5}$ 43.00000000000034 0.0059708831638793074 0.6268022408374915
300 5 (TiO$_{2}$)$_{5}$ 43.10000000000034 0.006322111585283972 0.6274344519960199
300 5 (TiO$_{2}$)$_{5}$ 43.200000000000344 0.0059708831638793074 0.6280315403124078
300 5 (TiO$_{2}$)$_{5}$ 43.300000000000345 0.005092812110367645 0.6285408215234446
300 5 (TiO$_{2}$)$_{5}$ 43.40000000000035 0.007024568428093303 0.6292432783662539
300 5 (TiO$_{2}$)$_{5}$ 43.50000000000035 0.0059708831638793074 0.6298403666826419
300 5 (TiO$_{2}$)$_{5}$ 43.60000000000035 0.0059708831638793074 0.6304374549990298
300 5 (TiO$_{2}$)$_{5}$ 43.70000000000035 0.006497725795986306 0.6310872275786285
300 5 (TiO$_{2}$)$_{5}$ 43.80000000000035 0.006322111585283972 0.6317194387371569
300 5 (TiO$_{2}$)$_{5}$ 43.900000000000354 0.0038635126354513165 0.632105790000702
300 5 (TiO$_{2}$)$_{5}$ 44.000000000000355 0.0052684263210699776 0.632632632632809
300 5 (TiO$_{2}$)$_{5}$ 44.10000000000036 0.006497725795986306 0.6332824052124076
300 5 (TiO$_{2}$)$_{5}$ 44.20000000000036 0.00544404053177231 0.6338268092655849
300 5 (TiO$_{2}$)$_{5}$ 44.30000000000036 0.00614649737458164 0.634441459003043
300 5 (TiO$_{2}$)$_{5}$ 44.40000000000036 0.0052684263210699776 0.6349683016351501
300 5 (TiO$_{2}$)$_{5}$ 44.50000000000036 0.0052684263210699776 0.6354951442672571
300 5 (TiO$_{2}$)$_{5}$ 44.600000000000364 0.004039126846153649 0.6358990569518724
300 5 (TiO$_{2}$)$_{5}$ 44.700000000000365 0.0052684263210699776 0.6364258995839794
300 5 (TiO$_{2}$)$_{5}$ 44.80000000000037 0.0052684263210699776 0.6369527422160864
300 5 (TiO$_{2}$)$_{5}$ 44.90000000000037 0.006673340006688638 0.6376200762167553
300 5 (TiO$_{2}$)$_{5}$ 45.00000000000037 0.004214741056855982 0.6380415503224409
300 5 (TiO$_{2}$)$_{5}$ 45.10000000000037 0.004214741056855982 0.6384630244281265
300 5 (TiO$_{2}$)$_{5}$ 45.20000000000037 0.00544404053177231 0.6390074284813038
300 5 (TiO$_{2}$)$_{5}$ 45.300000000000374 0.004390355267558314 0.6394464640080596
300 5 (TiO$_{2}$)$_{5}$ 45.400000000000375 0.004565969478260647 0.6399030609558857
300 5 (TiO$_{2}$)$_{5}$ 45.50000000000038 0.00544404053177231 0.6404474650090629
300 5 (TiO$_{2}$)$_{5}$ 45.60000000000038 0.005092812110367645 0.6409567462200997
300 5 (TiO$_{2}$)$_{5}$ 45.70000000000038 0.0052684263210699776 0.6414835888522067
300 5 (TiO$_{2}$)$_{5}$ 45.80000000000038 0.0059708831638793074 0.6420806771685946
300 5 (TiO$_{2}$)$_{5}$ 45.90000000000038 0.004565969478260647 0.6425372741164207
300 5 (TiO$_{2}$)$_{5}$ 46.000000000000384 0.004741583688962979 0.643011432485317
300 5 (TiO$_{2}$)$_{5}$ 46.100000000000385 0.0059708831638793074 0.6436085208017049
300 5 (TiO$_{2}$)$_{5}$ 46.20000000000039 0.005795268953176975 0.6441880476970226
